lng,lat
-122.43397001299996,37.77380698300004
-122.41483898899997,37.79246501500006
-122.46419599399997,37.76021799000006
-122.42621298099999,37.727787987000056
-122.42553697999995,37.72431201200004
-122.41972496799997,37.78329701500007
-122.37197629399998,37.82484448300005
-122.42604098399994,37.72072401300005
-122.44229999999999,37.80618000000004
-122.44361498499995,37.77162198800005
-122.41027101999998,37.74623898700003
-122.38613141499997,37.76771494400003
-122.41896710599997,37.73508272200007
-122.40812655099995,37.78649965400007
-122.44565002699994,37.76998802000003
-122.39380996799997,37.73212998100007
-122.45473500499997,37.714806012000054
-122.42624399399995,37.720861015000025
-122.46042296399997,37.71678401500003
-122.43021264199996,37.723666482000056
-122.39442752299999,37.72997192200006
-122.43510198899997,37.71830202000007
-122.45641599499999,37.745846001000075
-122.42033600899998,37.79274798800003
-122.41984433799996,37.759405978000075
-122.39212998299996,37.72688299300006
-122.38613141499997,37.76771494400003
-122.15967435799996,37.88511876900003
-122.45338099199995,37.762466980000056
-122.44337702299998,37.754000001000065
-122.42557344199997,37.77266010900007
-122.41051199999998,37.79629101900008
-122.41665850899994,37.73761472900003
-122.42403997199995,37.74651701500005
-122.44225905999997,37.80619100500007
-122.03596773999999,38.24882158100007
-122.41929598299998,37.79899900200007
-122.42108692199997,37.80123945300005
-122.44544701799998,37.75820398600007
-122.40855800999998,37.713477983000075
-122.43039067099994,37.790365964000046
-122.44339303199996,37.71010200400008
-122.45543101699997,37.77457697300008
-122.45259996599998,37.77445498800006
-122.40125611499997,37.73128589500004
-122.39648798599995,37.71051401600005
-122.41687797099996,37.726192995000076
-122.395941989,37.735722003000035
-122.41040102299996,37.716171005000035
-122.43766901599997,37.77897477000005
-122.39798801099994,37.73357200300006
-122.42564016999995,37.79188392400005
-122.40530499399995,37.748310993000075
-122.41214983599997,37.754175908000036
-122.41685828899995,37.78868720000003
-122.35096593799994,38.426491731000056
-122.40799399199994,37.757298992000074
-122.45071596599996,37.71749798600007
-122.41312296199999,37.78810298900004
