lng,lat
-122.41513105899998,37.78750544400003
-122.46330827499997,37.78093420500005
-122.39206502299999,37.77913401700005
-122.41258177699996,37.784193541000036
-122.42216350799998,37.77800931500008
-122.48075201299997,37.76315702000005
-122.40044916699998,37.794064829000035
-122.43876798199994,37.75923001500007
-122.43725876999997,37.80077489300004
-122.48138803199998,37.77387600800006
-122.43231706099999,37.75565361900004
-122.41912398599999,37.75333401600005
-122.43351001399998,37.75958901200005
-122.40971102499998,37.75557500200006
-122.398319432,37.79625370100007
-122.41679951299994,37.78428712200008
-122.42162699,37.75982898600006
-122.40266704099997,37.793472981000036
-122.46022153499996,37.78107768500007
-122.39898637899995,37.79019877600007
-122.42326900499995,37.768307993000064
-122.41888706599997,37.78134842500003
-122.47857498099995,37.78006298400004
-122.43681600399998,37.77579097900008
-122.42233903299996,37.80325499700007
-122.46447402199999,37.763906991000056
-122.41549302899995,37.78298898000003
-122.41616791999996,37.78468017000006
-122.43759738299997,37.792007236000074
-122.42805096399997,37.76638199900003
-122.46753696099995,37.78219221100005
-122.33526779599998,37.576823241000056
-122.41682016799996,37.77758793600003
-122.39328939299998,37.79308792000006
-122.40059298699998,37.795490475000065
-122.40482404,37.79370997900003
-122.41380085899999,37.77179421000005
-122.43633798399998,37.77477098500003
-122.44376803899996,37.78615101100007
-122.42415843599997,37.775851798000076
-122.43780498499996,37.78539198800007
-122.41983727899998,37.78610190100005
-122.44172640699998,37.782196234000025
-122.41406902799997,37.78881800700003
-122.40556669299997,37.80557887900005
-122.43744258999999,37.77349633500006
-122.42062846999994,37.799064749000024
-122.42556497599998,37.76024598500004
-122.23009342699999,38.110782407000045
-122.23006825399995,38.11090500200004
-122.39286811199997,37.78607941100006
-122.41557105199996,37.786507432000064
-122.41483881099998,37.78698898600004
-122.48156899699995,37.77789299300008
-122.39645697299994,37.791238994000025
-122.40325603699995,37.782360002000075
-122.39560939499995,37.776536270000065
-122.40554597299996,37.78645900400005
-122.42384552899995,37.77227372300007
-122.39560939499995,37.776536270000065
-122.41863900899995,37.785772988000076
-122.39906282299995,37.791069191000076
-122.39176211899996,37.77101488000005
-122.39841207399996,37.79719980700003
-122.39786460299996,37.79440731900007
